MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
13.99250815;0.000563;98.9965;182.5617;310.8969;166.5228;-0.00010033;-1.89E-6;0;Amateur
13.99250733;0.0005611;98.9965;182.9019;309.889;111.5732;-9.4887E-5;-1.81E-6;0;Amateur
13.99250558;0.0005575;98.9965;183.5447;308.0986;167.7954;-8.6609E-5;-1.69E-6;0;Amateur
13.99250485;0.0005557;98.9965;183.8837;307.103;106.2614;-8.0892E-5;-1.61E-6;0;Amateur
13.99250258;0.0005504;98.9966;184.867;304.2843;108.8771;-6.6793E-5;-1.41E-6;0;Amateur
13.99250086;0.0005447;98.9967;185.8504;301.4087;111.808;-5.0453E-5;-1.17E-6;0;Amateur
13.99249937;0.0005403;98.9968;186.8338;298.5766;114.5492;-3.4619E-5;-9.4E-7;0;Amateur
13.99249838;0.0005357;98.9969;187.7476;295.9246;120.8774;-1.9208E-5;-7.2E-7;0;Amateur
13.99249763;0.0005297;98.997;188.7267;293.0198;101.8567;-3.6663E-6;-4.9E-7;0;Amateur
13.99249785;0.0005259;98.9971;189.3731;291.1128;176.5222;1.0109E-5;-2.9E-7;0;Amateur
13.99249795;0.0005239;98.9972;189.7848;289.8644;127.6208;1.8107E-5;-1.7E-7;0;Amateur
13.99249843;0.0005201;98.9973;190.4272;287.9722;181.3235;3.1827E-5;2.0E-8;0;Amateur
13.99249874;0.0005183;98.9973;190.7684;286.9262;130.9047;3.7857E-5;1.1E-7;0;Amateur
13.99249993;0.0005139;98.9975;191.7518;283.985;133.578;5.6887E-5;3.9E-7;0;Amateur
13.99250184;0.0005093;98.9977;192.7361;281.0188;140.7023;7.6538E-5;6.7E-7;0;Amateur
13.99250435;0.0005054;98.9979;193.711;278.0637;99.5937;9.6905E-5;9.7E-7;0;Amateur
13.99250634;0.0005029;98.998;194.3615;276.0737;195.1502;0.00011066;1.17E-6;0;Amateur
13.99250763;0.0005021;98.9981;194.7026;275.0086;144.3004;0.00011849;1.28E-6;0;Amateur
13.99251074;0.0004991;98.9983;195.5435;272.4895;135.4431;0.00013652;1.54E-6;0;Amateur
13.9925161;0.0004963;98.9985;196.6614;269.1022;107.0263;0.00016366;1.94E-6;0;Amateur
13.99252094;0.0004938;98.9987;197.645;266.0446;110.1047;0.00018236;2.21E-6;0;Amateur
13.99252699;0.0004923;98.999;198.637;263.0139;155.4605;0.00020583;2.55E-6;0;Amateur
13.99253343;0.00049;98.9992;199.6207;259.8925;159.2341;0.000226;2.84E-6;0;Amateur
13.99254032;0.0004884;98.9995;200.6047;256.8153;163.9685;0.00024289;3.09E-6;0;Amateur
13.9925478;0.0004867;98.9998;201.5884;253.7153;166.8916;0.00025821;3.31E-6;0;Amateur
