MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
14.41565695;0.0004723;98.6284;270.1163;124.6544;235.5091;1.3493E-5;-1.0E-8;0;Orbcomm
14.41565763;0.0004748;98.6284;270.8875;122.7014;237.4633;1.3563E-5;-1.0E-8;0;Orbcomm
14.41565774;0.0004754;98.6284;271.1679;122.0782;238.0869;1.3877E-5;0;0;Orbcomm
14.41565863;0.0004786;98.6283;272.2897;119.5068;240.6599;1.3886E-5;0;0;Orbcomm
14.41565957;0.0004811;98.6282;273.3413;117.112;243.056;1.4832E-5;3.0E-8;0;Orbcomm
14.41566041;0.0004816;98.6283;273.832;116.02;244.1485;1.5639E-5;6.0E-8;0;Orbcomm
14.41566131;0.0004835;98.6282;274.6032;114.4378;245.7315;1.7588E-5;1.2E-7;0;Orbcomm
14.4156618;0.0004846;98.6281;274.9537;113.6321;246.5377;1.8052E-5;1.3E-7;0;Orbcomm
14.41566282;0.000486;98.628;275.795;111.7904;248.3802;1.8434E-5;1.5E-7;0;Orbcomm
14.41566324;0.0004874;98.6278;276.9867;109.0887;251.083;1.5044E-5;4.0E-8;0;Orbcomm
14.41566428;0.0004903;98.6276;277.9682;106.7238;253.4489;1.4746E-5;3.0E-8;0;Orbcomm
14.41566517;0.0004929;98.6275;279.0197;104.2912;255.8824;1.2907E-5;-3.0E-8;0;Orbcomm
14.41566618;0.000494;98.6273;280.001;102.1326;258.0416;1.3079E-5;-3.0E-8;0;Orbcomm
