MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
15.61582156;0.0006343;42.7835;103.9372;106.5174;214.373;3.0492E-5;2.304E-5;0;Human Spaceflight
15.61583104;0.0006371;42.784;102.9905;107.6966;27.0305;3.0684E-5;2.321E-5;0;Human Spaceflight
15.61585828;0.0006373;42.7838;100.3742;111.1238;329.9839;3.1434E-5;2.388E-5;0;Human Spaceflight
15.61588071;0.000637;42.7841;98.2172;115.6999;202.2056;3.1679E-5;2.409E-5;0;Human Spaceflight
15.61590352;0.0006423;42.7843;95.9132;118.5163;212.5267;3.2181E-5;2.454E-5;0;Human Spaceflight
15.61592582;0.000642;42.7843;93.8687;120.8106;337.9795;3.2852E-5;2.514E-5;0;Human Spaceflight
15.61593224;0.000641;42.7844;91.9219;124.0465;12.1296;3.0421E-5;2.299E-5;0;Human Spaceflight
15.61595212;0.0006431;42.7843;89.7845;126.6849;227.1001;3.0715E-5;2.325E-5;0;Human Spaceflight
15.61597072;0.0006433;42.7839;87.7996;129.1775;297.5213;3.0933E-5;2.344E-5;0;Human Spaceflight
15.6159864;0.0006474;42.7839;85.8042;131.9473;17.1652;3.017E-5;2.277E-5;0;Human Spaceflight
15.61599002;0.0006479;42.7838;85.4359;132.3918;4.0964;3.0264E-5;2.285E-5;0;Human Spaceflight
15.61601375;0.000649;42.7838;82.8227;135.5211;305.3098;3.0273E-5;2.286E-5;0;Human Spaceflight
15.61603107;0.000649;42.7836;81.6674;137.1713;313.3755;3.1599E-5;2.404E-5;0;Human Spaceflight
15.61604497;0.000651;42.7838;80.535;138.617;299.9604;3.2135E-5;2.452E-5;0;Human Spaceflight
15.61607453;0.0006519;42.7839;78.3482;141.0657;200.2373;3.3876E-5;2.606E-5;0;Human Spaceflight
15.61610111;0.0006515;42.7839;76.3148;143.4385;315.1959;3.5032E-5;2.709E-5;0;Human Spaceflight
