MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
1.00269079;0.0007485;0.3197;102.411;115.7537;279.8865;0;-1.01E-6;0;Weather
1.0026908;0.0007479;0.3214;102.3931;115.3354;184.3299;0;-1.02E-6;0;Weather
1.00269128;0.0007473;0.3236;102.3761;114.8438;164.6785;0;-1.03E-6;0;Weather
1.00269131;0.0007467;0.3239;102.3713;114.7762;224.932;0;-1.03E-6;0;Weather
1.00269208;0.0007474;0.3257;102.3503;114.3281;159.6163;0;-1.03E-6;0;Weather
1.00269219;0.0007468;0.3261;102.3442;114.2365;221.2118;0;-1.03E-6;0;Weather
1.00269314;0.000748;0.3279;102.3223;113.7994;161.6839;0;-1.03E-6;0;Weather
1.00269314;0.000748;0.3279;102.3223;113.7994;161.6839;0;-1.03E-6;0;Weather
1.00269333;0.0007477;0.3282;102.3143;113.6844;226.0278;0;-1.02E-6;0;Weather
1.0026954;0.0007491;0.3319;102.2385;112.9279;137.0667;0;-1.02E-6;0;Weather
1.00270338;0.0007587;0.3302;102.2101;112.6551;196.2675;0;-1.02E-6;0;Weather
1.00269706;0.0007571;0.3322;102.1527;112.4176;196.7977;0;-1.02E-6;0;Weather
1.00269685;0.00076;0.3327;102.1375;112.2614;277.2421;0;-1.02E-6;0;Weather
1.0026979;0.000763;0.3341;102.1073;112.1157;167.3741;0;-1.02E-6;0;Weather
1.00269799;0.0007637;0.3343;102.1011;112.0842;202.5047;0;-1.01E-6;0;Weather
1.00269911;0.0007682;0.3361;102.062;111.9145;169.4678;0;-1.02E-6;0;Weather
1.00269911;0.0007682;0.3361;102.062;111.9145;169.4678;0;-1.02E-6;0;Weather
1.00269916;0.0007706;0.3365;102.0474;111.8694;239.0144;0;-1.01E-6;0;Weather
1.00269991;0.0007746;0.3381;102.0183;111.8109;171.5299;0;-1.01E-6;0;Weather
1.00269991;0.0007746;0.3381;102.0183;111.8109;171.5299;0;-1.01E-6;0;Weather
1.00269991;0.0007746;0.3381;102.0183;111.8109;171.5299;0;-1.01E-6;0;Weather
1.00269996;0.000775;0.3382;102.0118;111.818;200.4725;0;-1.01E-6;0;Weather
1.00273717;0.0008032;0.3395;101.9516;112.3179;158.9748;0;-1.01E-6;0;Weather
1.00273717;0.0008032;0.3395;101.9516;112.3179;158.9748;0;-1.01E-6;0;Weather
1.00273717;0.0008032;0.3395;101.9516;112.3179;158.9748;0;-1.01E-6;0;Weather
1.00273684;0.0008054;0.3399;101.9389;112.3311;240.6324;0;-1.01E-6;0;Weather
1.00273748;0.0008097;0.3414;101.9106;112.4527;171.496;0;-1.0E-6;0;Weather
1.00273734;0.0008105;0.3415;101.9025;112.4558;201.1745;0;-1.0E-6;0;Weather
